2016.04.14,20:00,1.46250,1.46478,1.46172,1.46342,13637
2016.04.15,00:00,1.46342,1.46551,1.45688,1.46010,21247
2016.04.15,04:00,1.46012,1.46422,1.45701,1.45832,17213
2016.04.15,08:00,1.45830,1.46046,1.45615,1.45847,32129
2016.04.15,09:00,1.45847,1.46165,1.45823,1.46088,32129
2016.04.15,12:00,1.46086,1.47022,1.46085,1.46629,40289
2016.04.15,16:00,1.46632,1.46710,1.46181,1.46189,23678
2016.04.15,20:00,1.46188,1.46256,1.46171,1.46219,7204
2016.04.15,21:00,1.46221,1.46279,1.45860,1.46021,4731
2016.04.17,20:00,1.47327,1.47406,1.47208,1.47390,9176
2016.04.17,22:05,1.47327,1.47396,1.47238,1.47305,7264
2016.04.17,23:05,1.47288,1.47481,1.47132,1.47362,7264
2016.04.18,00:00,1.47369,1.48041,1.46975,1.47118,46310
2016.04.18,04:00,1.47119,1.47633,1.46977,1.47584,21703
2016.04.18,08:00,1.47589,1.47771,1.46440,1.46713,34590
2016.04.18,12:00,1.46712,1.46899,1.46123,1.46198,38540
2016.04.18,16:00,1.46204,1.46303,1.45848,1.46068,21808
2016.04.18,20:00,1.46068,1.46102,1.45904,1.45919,10708
2016.04.18,21:00,1.45920,1.45981,1.45804,1.45857,10708
2016.04.19,00:00,1.45859,1.45884,1.45369,1.45598,22956
2016.04.19,04:00,1.45598,1.45739,1.45300,1.45403,21431
2016.04.19,08:00,1.45401,1.45615,1.45313,1.45403,29611
2016.04.19,09:00,1.45403,1.45645,1.45363,1.45483,29611
2016.04.19,12:00,1.45484,1.45570,1.45276,1.45559,40328
2016.04.19,13:00,1.45557,1.45749,1.45529,1.45628,40328
2016.04.19,16:00,1.45629,1.45913,1.45462,1.45480,22090
2016.04.19,20:00,1.45480,1.45507,1.45295,1.45316,10256
2016.04.19,21:00,1.45315,1.45521,1.45282,1.45494,10256
2016.04.20,00:00,1.45492,1.46009,1.45466,1.45907,19157
2016.04.20,04:00,1.45915,1.46195,1.45816,1.46075,23863
2016.04.20,05:00,1.46075,1.46174,1.45803,1.45872,23863
2016.04.20,08:00,1.45868,1.45905,1.45252,1.45536,33484
2016.04.20,12:00,1.45536,1.45655,1.45000,1.45099,42300
2016.04.20,16:00,1.45099,1.45195,1.44655,1.44889,31615
2016.04.20,20:00,1.44889,1.44975,1.44750,1.44926,12356
2016.04.20,21:00,1.44931,1.45039,1.44904,1.44955,12356
2016.04.21,00:00,1.44953,1.44964,1.44784,1.44887,23416
2016.04.21,01:00,1.44886,1.44955,1.44772,1.44857,23416
2016.04.21,04:00,1.44856,1.44877,1.44504,1.44586,24650
2016.04.21,05:00,1.44584,1.44755,1.44533,1.44682,24650
2016.04.21,08:00,1.44684,1.44845,1.44342,1.44845,39378
2016.04.21,12:00,1.44845,1.45922,1.44736,1.45306,65276
2016.04.21,16:00,1.45313,1.45997,1.45256,1.45833,28687
2016.04.21,20:00,1.45839,1.45968,1.45805,1.45825,10832
2016.04.21,21:00,1.45824,1.45909,1.45796,1.45811,10832
2016.04.22,00:00,1.45813,1.45854,1.45400,1.45642,21198
2016.04.22,04:00,1.45643,1.45945,1.45431,1.45709,25435
2016.04.22,08:00,1.45712,1.45917,1.45344,1.45414,32220
2016.04.22,12:00,1.45414,1.45619,1.45367,1.45484,46376
2016.04.22,13:00,1.45483,1.45675,1.45116,1.45492,46376
2016.04.22,16:00,1.45493,1.45844,1.45394,1.45719,28800
2016.04.22,17:00,1.45714,1.45717,1.45510,1.45659,28800
2016.04.22,20:00,1.45662,1.45720,1.45491,1.45498,9597
2016.04.22,21:00,1.45502,1.45701,1.45437,1.45540,6593
2016.04.24,20:00,1.45682,1.45745,1.45680,1.45680,9142
2016.04.24,22:05,1.45682,1.45702,1.45522,1.45597,7302
2016.04.24,23:05,1.45597,1.45778,1.45563,1.45668,7302
2016.04.25,00:00,1.45668,1.46104,1.45655,1.45988,34842
2016.04.25,04:00,1.45988,1.46090,1.45509,1.45611,19451
2016.04.25,08:00,1.45611,1.46076,1.45555,1.45983,26994
2016.04.25,09:00,1.45992,1.46032,1.45733,1.45892,26994
2016.04.25,12:00,1.45892,1.46031,1.45674,1.45830,34959
2016.04.25,16:00,1.45830,1.46097,1.45817,1.46074,21430
2016.04.25,17:00,1.46072,1.46169,1.46016,1.46077,21430
2016.04.25,20:00,1.46080,1.46217,1.45978,1.46028,10110
2016.04.26,00:00,1.46027,1.46054,1.45934,1.46028,20985
2016.04.26,01:00,1.46030,1.46108,1.45925,1.46045,20985
2016.04.26,04:00,1.46047,1.46242,1.46018,1.46192,22414
2016.04.26,05:00,1.46194,1.46316,1.45999,1.46265,22414
2016.04.26,08:00,1.46261,1.46270,1.45560,1.45760,35411
2016.04.26,09:00,1.45755,1.45972,1.45748,1.45828,35411
2016.04.26,12:00,1.45830,1.46365,1.45781,1.46037,46967
2016.04.26,16:00,1.46041,1.46223,1.45756,1.45895,23862
2016.04.26,20:00,1.45892,1.45928,1.45660,1.45871,12710
2016.04.27,00:00,1.45871,1.47799,1.45595,1.47556,27518
2016.04.27,04:00,1.47555,1.48798,1.47551,1.48782,25182
2016.04.27,08:00,1.48787,1.48837,1.48595,1.48663,33488
2016.04.27,09:00,1.48655,1.48857,1.48598,1.48657,33488
2016.04.27,12:00,1.48657,1.49360,1.48621,1.49217,42238
2016.04.27,16:00,1.49214,1.49318,1.49011,1.49103,41020
2016.04.27,17:00,1.49102,1.49516,1.48904,1.49494,41020
2016.04.27,20:00,1.49494,1.49502,1.48680,1.48968,19507
2016.04.28,00:00,1.48966,1.49079,1.48942,1.48953,26457
2016.04.28,01:00,1.48948,1.49036,1.48826,1.48916,26457
2016.04.28,04:00,1.48915,1.49416,1.48281,1.48306,44400
2016.04.28,08:00,1.48301,1.48966,1.48247,1.48930,36114
2016.04.28,12:00,1.48929,1.49273,1.48297,1.48358,47892
2016.04.28,16:00,1.48357,1.48657,1.48053,1.48621,25823
2016.04.28,20:00,1.48621,1.48951,1.48595,1.48847,14929
2016.04.28,21:00,1.48846,1.48905,1.48720,1.48851,14929
2016.04.29,00:00,1.48850,1.49149,1.48643,1.48835,22299
2016.04.29,04:00,1.48839,1.48928,1.48738,1.48794,23034
2016.04.29,05:00,1.48796,1.48910,1.48652,1.48827,23034
2016.04.29,08:00,1.48831,1.49304,1.48831,1.49220,33171
2016.04.29,12:00,1.49220,1.50413,1.49130,1.50036,50138
2016.04.29,16:00,1.50035,1.50784,1.49967,1.50678,37347
2016.04.29,20:00,1.50679,1.50694,1.50387,1.50578,9972
2016.04.29,21:00,1.50574,1.50657,1.50362,1.50575,6649
2016.05.01,20:00,1.50835,1.50843,1.50510,1.50590,6684
2016.05.01,23:05,1.50594,1.50675,1.50499,1.50537,5044
2016.05.02,00:00,1.50537,1.50806,1.50433,1.50653,34150
2016.05.02,04:00,1.50651,1.50811,1.50651,1.50773,16934
2016.05.02,05:00,1.50773,1.50826,1.50465,1.50521,16934
2016.05.02,08:00,1.50530,1.50688,1.50427,1.50654,18668
2016.05.02,09:00,1.50658,1.50684,1.50358,1.50409,18668
2016.05.02,12:00,1.50409,1.51328,1.50108,1.50997,37581
2016.05.02,16:00,1.50997,1.51022,1.50343,1.50512,24514
2016.05.02,20:00,1.50515,1.50531,1.50303,1.50342,10714
2016.05.02,21:00,1.50340,1.50427,1.50294,1.50301,10714
2016.05.03,00:00,1.50299,1.50450,1.49722,1.49790,18676
2016.05.03,04:00,1.49792,1.52736,1.49351,1.52334,33503
2016.05.03,08:00,1.52333,1.53188,1.51900,1.53131,41740
2016.05.03,12:00,1.53134,1.53841,1.52833,1.53455,43532
2016.05.03,16:00,1.53452,1.53888,1.53320,1.53678,26348
2016.05.03,20:00,1.53678,1.53732,1.53583,1.53654,16215
2016.05.03,21:00,1.53654,1.53666,1.53330,1.53391,16215
2016.05.04,00:00,1.53394,1.53461,1.53267,1.53396,25913
2016.05.04,01:00,1.53396,1.53627,1.53244,1.53341,25913
2016.05.04,04:00,1.53341,1.53398,1.53183,1.53238,20584
2016.05.04,05:00,1.53238,1.53286,1.52978,1.53263,20584
2016.05.04,08:00,1.53265,1.53879,1.53010,1.53682,35998
2016.05.04,12:00,1.53682,1.53796,1.53482,1.53742,50568
2016.05.04,13:00,1.53742,1.53865,1.53390,1.53826,50568
2016.05.04,16:00,1.53821,1.54175,1.53682,1.54109,28215
2016.05.04,17:00,1.54109,1.54218,1.54045,1.54189,28215
2016.05.04,20:00,1.54192,1.54225,1.53900,1.53922,16133
2016.05.05,00:00,1.53920,1.54050,1.53299,1.53316,15177
2016.05.05,04:00,1.53316,1.53444,1.52896,1.53037,15687
2016.05.05,08:00,1.53042,1.53256,1.52759,1.52828,30055
2016.05.05,12:00,1.52828,1.52903,1.52603,1.52628,46291
2016.05.05,13:00,1.52628,1.52631,1.52383,1.52588,46291
2016.05.05,16:00,1.52583,1.52771,1.52526,1.52747,24620
2016.05.05,17:00,1.52748,1.52822,1.52673,1.52776,24620
2016.05.05,20:00,1.52776,1.52826,1.52730,1.52771,8544
2016.05.05,21:00,1.52768,1.52791,1.52651,1.52662,8544
2016.05.06,00:00,1.52660,1.54227,1.52457,1.54134,25811
2016.05.06,04:00,1.54134,1.54458,1.54123,1.54392,22955
2016.05.06,05:00,1.54391,1.55012,1.54123,1.54986,22955
2016.05.06,08:00,1.54984,1.55153,1.54680,1.54916,29310
2016.05.06,09:00,1.54914,1.55221,1.54905,1.55211,29310
2016.05.06,12:00,1.55211,1.55296,1.54989,1.55019,59574
2016.05.06,13:00,1.55019,1.55432,1.54738,1.55360,59574
2016.05.06,16:00,1.55356,1.55384,1.54710,1.54866,22827
2016.05.06,20:00,1.54869,1.54887,1.54749,1.54784,6054
2016.05.06,21:00,1.54785,1.54854,1.54698,1.54755,4181
2016.05.08,20:00,1.54799,1.54819,1.54757,1.54814,4129
2016.05.08,22:05,1.54799,1.54936,1.54705,1.54727,3115
2016.05.08,23:05,1.54727,1.54727,1.54361,1.54564,3115
2016.05.09,00:00,1.54564,1.54564,1.54404,1.54408,24421
2016.05.09,01:00,1.54405,1.54676,1.54331,1.54546,19683
2016.05.09,04:00,1.54547,1.54735,1.54494,1.54694,20895
2016.05.09,05:00,1.54694,1.55078,1.54600,1.55054,20895
2016.05.09,08:00,1.55054,1.55270,1.54701,1.54943,32658
2016.05.09,12:00,1.54941,1.55886,1.54908,1.55656,45674
2016.05.09,16:00,1.55656,1.55926,1.55608,1.55717,22801
2016.05.09,17:00,1.55717,1.55717,1.55544,1.55566,22801
2016.05.09,20:00,1.55564,1.55754,1.55550,1.55691,12179
2016.05.09,21:00,1.55689,1.55825,1.55546,1.55569,12179
2016.05.10,00:00,1.55571,1.55923,1.55138,1.55198,24369
2016.05.10,04:00,1.55198,1.55290,1.55074,1.55251,21952
2016.05.10,05:00,1.55249,1.55503,1.55035,1.55054,21952
2016.05.10,08:00,1.55053,1.55281,1.54538,1.54878,32600
2016.05.10,12:00,1.54878,1.55208,1.54557,1.54652,46129
2016.05.10,16:00,1.54654,1.55012,1.54463,1.54502,21622
2016.05.10,20:00,1.54503,1.54553,1.54007,1.54279,12701
2016.05.11,00:00,1.54280,1.55077,1.53953,1.54775,24107
2016.05.11,04:00,1.54776,1.54912,1.54653,1.54870,18939
2016.05.11,05:00,1.54871,1.54940,1.54461,1.54918,18939
2016.05.11,08:00,1.54918,1.55205,1.54697,1.54714,32014
2016.05.11,12:00,1.54714,1.54876,1.54668,1.54860,45213
2016.05.11,13:00,1.54860,1.55329,1.54733,1.54773,45213
2016.05.11,16:00,1.54770,1.54954,1.54591,1.54693,28306
2016.05.11,17:00,1.54695,1.54894,1.54639,1.54845,28306
2016.05.11,20:00,1.54849,1.54891,1.54738,1.54870,12521
2016.05.11,21:00,1.54870,1.55095,1.54822,1.55054,12521
2016.05.12,00:00,1.55056,1.55873,1.54971,1.55657,23488
2016.05.12,04:00,1.55656,1.55769,1.55567,1.55690,20472
2016.05.12,05:00,1.55690,1.55900,1.55565,1.55798,20472
2016.05.12,08:00,1.55798,1.56003,1.55247,1.55406,35136
2016.05.12,12:00,1.55402,1.55544,1.55284,1.55361,45552
2016.05.12,13:00,1.55363,1.55421,1.55105,1.55263,45552
2016.05.12,16:00,1.55263,1.55690,1.55165,1.55223,28952
2016.05.12,20:00,1.55224,1.55433,1.55113,1.55373,12112
2016.05.13,00:00,1.55373,1.56038,1.55349,1.55858,25022
2016.05.13,04:00,1.55858,1.55920,1.55601,1.55623,23946
2016.05.13,05:00,1.55628,1.55900,1.55518,1.55583,23946
2016.05.13,08:00,1.55579,1.55907,1.55318,1.55729,37548
2016.05.13,12:00,1.55730,1.55892,1.55209,1.55414,55917
2016.05.13,16:00,1.55414,1.55651,1.55165,1.55457,28079
2016.05.13,20:00,1.55454,1.55696,1.55454,1.55591,9391
2016.05.13,21:00,1.55594,1.55663,1.55390,1.55418,5906
2016.05.15,20:00,1.55929,1.55938,1.55578,1.55665,8174
2016.05.15,23:05,1.55665,1.55962,1.55634,1.55863,5849
2016.05.16,00:00,1.55863,1.55878,1.55156,1.55156,32834
2016.05.16,04:00,1.55156,1.55240,1.55020,1.55094,20889
2016.05.16,05:00,1.55094,1.55358,1.55090,1.55092,20889
2016.05.16,08:00,1.55092,1.55405,1.55084,1.55189,30359
2016.05.16,09:00,1.55189,1.55347,1.55103,1.55267,30359
2016.05.16,12:00,1.55268,1.55366,1.55136,1.55335,30718
2016.05.16,13:00,1.55338,1.55379,1.55121,1.55168,30718
2016.05.16,16:00,1.55166,1.55284,1.55107,1.55180,14584
2016.05.16,17:00,1.55181,1.55347,1.55177,1.55259,14584
2016.05.16,20:00,1.55256,1.55287,1.55205,1.55244,10461
2016.05.16,21:00,1.55243,1.55267,1.55171,1.55219,10461
2016.05.17,00:00,1.55218,1.55442,1.53665,1.53799,24966
2016.05.17,04:00,1.53797,1.54049,1.53788,1.54015,21475
2016.05.17,05:00,1.54015,1.54147,1.53792,1.54055,21475
2016.05.17,08:00,1.54052,1.54724,1.53921,1.54559,30153
2016.05.17,12:00,1.54557,1.54706,1.54470,1.54570,41837
2016.05.17,13:00,1.54571,1.54900,1.54328,1.54388,41837
2016.05.17,16:00,1.54388,1.54555,1.54144,1.54529,22248
2016.05.17,20:00,1.54530,1.54594,1.54392,1.54404,10763
2016.05.17,21:00,1.54407,1.54549,1.54402,1.54501,10763
2016.05.18,00:00,1.54499,1.55189,1.54452,1.54793,27062
2016.05.18,04:00,1.54794,1.55036,1.54792,1.55025,23254
2016.05.18,05:00,1.55022,1.55262,1.54924,1.55244,23254
2016.05.18,08:00,1.55242,1.55242,1.54691,1.54805,31436
2016.05.18,12:00,1.54799,1.55530,1.54681,1.55079,43577
2016.05.18,16:00,1.55080,1.55115,1.54711,1.54812,32039
2016.05.18,17:00,1.54806,1.55358,1.54560,1.55160,32039
2016.05.18,20:00,1.55160,1.55404,1.55138,1.55237,17446
2016.05.18,21:00,1.55238,1.55266,1.54979,1.55135,17446
2016.05.19,00:00,1.55132,1.55363,1.55059,1.55363,27840
2016.05.19,01:00,1.55366,1.55636,1.55355,1.55599,27840
2016.05.19,04:00,1.55599,1.55620,1.55488,1.55583,23864
2016.05.19,05:00,1.55584,1.55865,1.55518,1.55638,23864
2016.05.19,08:00,1.55638,1.55839,1.55269,1.55684,37045
2016.05.19,12:00,1.55681,1.55713,1.55499,1.55589,47256
2016.05.19,13:00,1.55589,1.55714,1.55335,1.55661,47256
2016.05.19,16:00,1.55663,1.55744,1.54943,1.55093,22960
2016.05.19,20:00,1.55095,1.55108,1.54931,1.54976,9326
2016.05.19,21:00,1.54982,1.55094,1.54912,1.54958,9326
2016.05.20,00:00,1.54958,1.55033,1.54894,1.54903,19125
2016.05.20,01:00,1.54901,1.54907,1.54728,1.54820,19125
2016.05.20,04:00,1.54819,1.55035,1.54764,1.55003,16161
2016.05.20,05:00,1.55003,1.55028,1.54738,1.55019,16161
2016.05.20,08:00,1.55020,1.55246,1.54654,1.55219,28295
2016.05.20,12:00,1.55219,1.55343,1.55144,1.55161,34746
2016.05.20,13:00,1.55161,1.55379,1.55154,1.55269,34746
2016.05.20,16:00,1.55267,1.55358,1.55123,1.55336,15923
2016.05.20,17:00,1.55339,1.55384,1.55252,1.55383,15923
2016.05.20,20:00,1.55385,1.55390,1.55225,1.55252,5518
2016.05.20,21:00,1.55252,1.55387,1.55227,1.55364,3887
2016.05.22,20:00,1.55159,1.55171,1.55150,1.55155,6267
2016.05.22,22:05,1.55159,1.55238,1.55092,1.55146,4113
2016.05.22,23:05,1.55146,1.55195,1.55091,1.55195,4113
2016.05.23,00:00,1.55200,1.55360,1.55058,1.55153,24620
2016.05.23,04:00,1.55152,1.55154,1.54887,1.54940,16905
2016.05.23,05:00,1.54940,1.55098,1.54894,1.55052,16905
2016.05.23,08:00,1.55052,1.55579,1.55033,1.55366,30278
2016.05.23,09:00,1.55370,1.55473,1.55316,1.55383,30278
2016.05.23,12:00,1.55383,1.55482,1.55252,1.55350,34457
2016.05.23,13:00,1.55352,1.55437,1.55027,1.55427,34457
2016.05.23,16:00,1.55435,1.55470,1.55186,1.55395,18846
2016.05.23,17:00,1.55394,1.55477,1.55332,1.55341,18846
2016.05.23,20:00,1.55342,1.55372,1.55262,1.55272,9466
2016.05.23,21:00,1.55269,1.55323,1.55189,1.55252,9466
2016.05.24,00:00,1.55253,1.55345,1.55253,1.55345,15202
2016.05.24,01:00,1.55349,1.55429,1.55209,1.55254,15202
2016.05.24,04:00,1.55252,1.56459,1.55153,1.56343,20633
2016.05.24,08:00,1.56351,1.56398,1.55965,1.56215,34234
2016.05.24,12:00,1.56218,1.56398,1.55238,1.55307,35843
2016.05.24,16:00,1.55308,1.55490,1.55047,1.55219,20667
2016.05.24,20:00,1.55222,1.55244,1.54794,1.54794,10253
2016.05.25,00:00,1.54789,1.54912,1.54752,1.54882,17398
2016.05.25,01:00,1.54882,1.55275,1.54856,1.54957,17398
2016.05.25,04:00,1.54956,1.54957,1.54634,1.54770,19231
2016.05.25,05:00,1.54770,1.54851,1.54482,1.54533,19231
2016.05.25,08:00,1.54537,1.55104,1.54537,1.54621,26827
2016.05.25,12:00,1.54621,1.54777,1.54532,1.54726,32539
2016.05.25,13:00,1.54726,1.55113,1.54649,1.55082,32539
2016.05.25,16:00,1.55085,1.55397,1.54973,1.55059,23235
2016.05.25,20:00,1.55060,1.55191,1.54775,1.55134,12803
2016.05.26,00:00,1.55134,1.55305,1.55111,1.55219,22476
2016.05.26,01:00,1.55222,1.55515,1.54900,1.55113,22476
2016.05.26,04:00,1.55113,1.55187,1.54935,1.55180,20058
2016.05.26,05:00,1.55177,1.55311,1.54977,1.55282,20058
2016.05.26,08:00,1.55281,1.55338,1.54760,1.54800,31317
2016.05.26,12:00,1.54800,1.54958,1.54765,1.54811,41970
2016.05.26,13:00,1.54811,1.55057,1.54744,1.54947,41970
2016.05.26,16:00,1.54947,1.55118,1.54732,1.55117,23845
2016.05.26,20:00,1.55114,1.55116,1.54953,1.54954,10432
2016.05.26,21:00,1.54953,1.55031,1.54856,1.54929,10432
2016.05.27,00:00,1.54924,1.54982,1.54855,1.54893,20525
2016.05.27,01:00,1.54895,1.55008,1.54751,1.54982,20525
2016.05.27,04:00,1.54982,1.54999,1.54878,1.54904,18450
2016.05.27,05:00,1.54903,1.54977,1.54803,1.54918,18450
2016.05.27,08:00,1.54916,1.54987,1.54672,1.54742,28250
2016.05.27,09:00,1.54743,1.55055,1.54628,1.55017,28250
2016.05.27,12:00,1.55016,1.55019,1.54785,1.54861,38234
2016.05.27,13:00,1.54859,1.54958,1.54772,1.54826,38234
2016.05.27,16:00,1.54823,1.54956,1.54562,1.54718,29934
2016.05.27,20:00,1.54720,1.54774,1.54625,1.54677,8077
2016.05.27,21:00,1.54677,1.54700,1.54507,1.54612,5378
2016.05.29,20:00,1.54798,1.54798,1.54738,1.54785,4648
2016.05.29,22:05,1.54798,1.54809,1.54590,1.54686,4135
2016.05.29,23:05,1.54679,1.54778,1.54596,1.54676,4135
2016.05.30,00:00,1.54676,1.55284,1.54625,1.54877,37939
2016.05.30,04:00,1.54877,1.55166,1.54785,1.55041,18061
2016.05.30,08:00,1.55041,1.55178,1.54919,1.55119,28976
2016.05.30,09:00,1.55119,1.55146,1.55036,1.55065,28976
2016.05.30,12:00,1.55065,1.55213,1.54971,1.55050,23505
2016.05.30,16:00,1.55050,1.55094,1.54932,1.54981,14405
2016.05.30,20:00,1.54981,1.55040,1.54953,1.55024,8043
2016.05.30,21:00,1.55021,1.55093,1.54974,1.54984,8043
2016.05.31,00:00,1.54986,1.55117,1.53985,1.54043,25589
2016.05.31,04:00,1.54043,1.54077,1.53763,1.53874,23613
2016.05.31,05:00,1.53879,1.53914,1.53562,1.53849,23613
2016.05.31,08:00,1.53844,1.53929,1.53710,1.53798,35593
2016.05.31,09:00,1.53800,1.54041,1.53757,1.53923,35593
2016.05.31,12:00,1.53923,1.53987,1.53609,1.53716,42278
2016.05.31,13:00,1.53717,1.54052,1.53603,1.53656,42278
2016.05.31,16:00,1.53653,1.54254,1.53566,1.54177,31968
2016.05.31,20:00,1.54175,1.54198,1.53926,1.53933,14331
2016.05.31,21:00,1.53931,1.54001,1.53749,1.53797,14331
2016.06.01,00:00,1.53796,1.53916,1.52376,1.52695,25430
2016.06.01,04:00,1.52695,1.53329,1.52613,1.53281,30626
2016.06.01,08:00,1.53277,1.53893,1.53255,1.53712,37197
2016.06.01,12:00,1.53708,1.54453,1.53514,1.54199,49165
2016.06.01,16:00,1.54199,1.54223,1.53738,1.54172,34852
2016.06.01,17:00,1.54175,1.54256,1.54022,1.54143,34852
2016.06.01,20:00,1.54142,1.54242,1.54097,1.54166,12034
2016.06.01,21:00,1.54164,1.54295,1.54139,1.54196,12034
2016.06.02,00:00,1.54198,1.54337,1.54179,1.54327,25139
2016.06.02,01:00,1.54327,1.54920,1.54323,1.54771,25139
2016.06.02,04:00,1.54774,1.55023,1.54734,1.54848,22391
2016.06.02,05:00,1.54848,1.55033,1.54642,1.54906,22391
2016.06.02,08:00,1.54906,1.55415,1.54859,1.55243,32667
2016.06.02,12:00,1.55243,1.55398,1.54320,1.54320,45012
2016.06.02,16:00,1.54333,1.54422,1.54214,1.54420,27545
2016.06.02,17:00,1.54420,1.54421,1.54291,1.54352,27545
2016.06.02,20:00,1.54352,1.54398,1.54318,1.54340,9467
2016.06.02,21:00,1.54340,1.54417,1.54265,1.54400,9467
2016.06.03,00:00,1.54400,1.54479,1.54234,1.54237,18966
2016.06.03,01:00,1.54237,1.54274,1.54035,1.54069,18966
2016.06.03,04:00,1.54066,1.54215,1.53781,1.53889,19747
2016.06.03,08:00,1.53887,1.53909,1.53557,1.53725,27933
2016.06.03,09:00,1.53724,1.53974,1.53699,1.53923,27933
2016.06.03,12:00,1.53928,1.54837,1.53823,1.54670,62322
2016.06.03,16:00,1.54670,1.54729,1.54021,1.54029,33023
2016.06.03,20:00,1.54029,1.54288,1.54029,1.54144,10116
2016.06.03,21:00,1.54144,1.54401,1.54120,1.54226,6607
2016.06.05,20:00,1.54036,1.54359,1.54031,1.54302,6752
2016.06.05,23:05,1.54291,1.54518,1.54246,1.54454,5010
2016.06.06,00:00,1.54457,1.55137,1.54382,1.54910,36036
2016.06.06,04:00,1.54910,1.54912,1.54663,1.54691,18138
2016.06.06,05:00,1.54691,1.54875,1.54568,1.54629,18138
2016.06.06,08:00,1.54629,1.54702,1.54219,1.54298,28496
2016.06.06,09:00,1.54302,1.54399,1.54117,1.54152,28496
2016.06.06,12:00,1.54156,1.54310,1.53834,1.54129,36257
2016.06.06,16:00,1.54128,1.54282,1.54057,1.54250,32418
2016.06.06,17:00,1.54258,1.54290,1.54008,1.54132,32418
2016.06.06,20:00,1.54132,1.54220,1.54091,1.54153,11515
2016.06.06,21:00,1.54153,1.54207,1.54017,1.54051,11515
2016.06.07,00:00,1.54061,1.54145,1.54051,1.54118,19915
2016.06.07,01:00,1.54116,1.54216,1.54002,1.54190,19915
2016.06.07,04:00,1.54190,1.54256,1.52704,1.52725,26968
2016.06.07,08:00,1.52727,1.52988,1.52510,1.52552,30356
2016.06.07,12:00,1.52553,1.52873,1.52205,1.52366,34574
2016.06.07,16:00,1.52364,1.52516,1.52201,1.52413,23275
2016.06.07,20:00,1.52413,1.52430,1.52195,1.52385,11474
2016.06.08,00:00,1.52383,1.52999,1.52334,1.52730,19437
2016.06.08,04:00,1.52730,1.52894,1.52388,1.52545,21670
2016.06.08,05:00,1.52545,1.52893,1.52432,1.52836,21670
2016.06.08,08:00,1.52836,1.52924,1.52580,1.52615,29522
2016.06.08,09:00,1.52614,1.52816,1.52466,1.52473,29522
2016.06.08,12:00,1.52476,1.52764,1.52174,1.52551,42734
2016.06.08,16:00,1.52551,1.52611,1.52440,1.52452,28229
2016.06.08,17:00,1.52449,1.52685,1.52388,1.52416,28229
2016.06.08,20:00,1.52418,1.52533,1.51946,1.52273,15529
2016.06.09,00:00,1.52273,1.52714,1.51933,1.52608,25093
2016.06.09,04:00,1.52607,1.52776,1.52515,1.52679,21463
2016.06.09,05:00,1.52678,1.52815,1.52489,1.52546,21463
2016.06.09,08:00,1.52548,1.53006,1.52507,1.52511,35616
2016.06.09,12:00,1.52508,1.52806,1.52193,1.52311,36634
2016.06.09,16:00,1.52311,1.52532,1.52176,1.52176,26556
2016.06.09,20:00,1.52175,1.52346,1.52094,1.52181,13820
2016.06.10,00:00,1.52182,1.52608,1.52146,1.52367,22070
2016.06.10,04:00,1.52367,1.52455,1.52281,1.52379,19574
2016.06.10,05:00,1.52378,1.52501,1.52314,1.52401,19574
2016.06.10,08:00,1.52398,1.52936,1.52288,1.52588,33694
2016.06.10,12:00,1.52588,1.52815,1.52253,1.52543,36180
2016.06.10,16:00,1.52550,1.52696,1.52386,1.52550,32584
2016.06.10,17:00,1.52551,1.52697,1.52545,1.52597,32584
2016.06.10,20:00,1.52600,1.52686,1.52514,1.52545,10757
2016.06.10,21:00,1.52544,1.52579,1.52411,1.52562,7866
2016.06.12,20:00,1.52435,1.52611,1.52434,1.52537,9763
2016.06.12,23:05,1.52533,1.52651,1.52428,1.52526,8197
2016.06.13,00:00,1.52529,1.52702,1.52227,1.52368,42894
2016.06.13,04:00,1.52368,1.52481,1.52285,1.52374,23538
2016.06.13,05:00,1.52372,1.52408,1.52219,1.52375,23538
2016.06.13,08:00,1.52378,1.52404,1.52155,1.52292,35677
2016.06.13,09:00,1.52292,1.52338,1.52086,1.52243,35677
2016.06.13,12:00,1.52241,1.52302,1.52121,1.52248,41326
2016.06.13,13:00,1.52242,1.52664,1.52204,1.52622,41326
2016.06.13,16:00,1.52621,1.52863,1.52396,1.52834,27301
2016.06.13,20:00,1.52836,1.52901,1.52775,1.52899,10646
2016.06.13,21:00,1.52899,1.52949,1.52789,1.52932,10646
2016.06.14,00:00,1.52931,1.53037,1.52670,1.52957,17874
2016.06.14,04:00,1.52957,1.53010,1.52176,1.52242,20911
2016.06.14,08:00,1.52242,1.52897,1.52189,1.52884,44458
2016.06.14,09:00,1.52886,1.52976,1.52737,1.52860,44458
2016.06.14,12:00,1.52859,1.52964,1.51862,1.52382,48080
2016.06.14,16:00,1.52382,1.52467,1.52184,1.52259,30564
2016.06.14,17:00,1.52260,1.52360,1.52236,1.52267,30564
2016.06.14,20:00,1.52270,1.52633,1.52217,1.52489,12864
2016.06.15,00:00,1.52492,1.52787,1.52058,1.52089,23153
2016.06.15,04:00,1.52092,1.52180,1.51861,1.52085,22681
2016.06.15,08:00,1.52085,1.52127,1.51516,1.51757,34668
2016.06.15,12:00,1.51759,1.51935,1.51368,1.51473,39601
2016.06.15,16:00,1.51473,1.51797,1.51411,1.51790,36084
